t,sin,cos
14.579999999999734,0.903541322398348,-0.42850096699849427
14.589999999999733,0.8992112074551882,-0.43751480476320165
14.599999999999733,0.8947911721406231,-0.4464848914120272
14.609999999999733,0.8902816584545008,-0.455410329943781
14.619999999999733,0.8856831173444321,-0.4642902278220478
14.629999999999733,0.8809960086606955,-0.47312369706443963
14.639999999999732,0.8762208011102539,-0.48190985433139344
14.649999999999732,0.8713579722098829,-0.4906478210145043
14.659999999999732,0.86640800823842,-0.4993367233243856
14.669999999999732,0.8613714041881375,-0.507975692378047
14.679999999999731,0.8562486637152434,-0.5165638642857822
14.689999999999731,0.851040299089516,-0.5251003802375573
14.699999999999731,0.8457468311430774,-0.5335843865888908
14.70999999999973,0.8403687892183113,-0.5420150349462177
14.71999999999973,0.8349067111149282,-0.5503914822517276
14.72999999999973,0.829361143036187,-0.5587128908676704
14.73999999999973,0.8237326395342741,-0.5669784286601189
14.74999999999973,0.8180217634548494,-0.5751872690821819
14.75999999999973,0.8122290858807618,-0.5833385912566578
14.76999999999973,0.8063551860749414,-0.5914315800581218
14.77999999999973,0.800400651422474,-0.5994654261944381
14.78999999999973,0.7943660773718626,-0.6074393262876878
14.799999999999729,0.7882520673754835,-0.6153524829545065
14.809999999999729,0.7820592328292414,-0.6232041048858218
14.819999999999729,0.7757881930114303,-0.6309934069259835
14.829999999999728,0.769439575020806,-0.6387196101512788
14.839999999999728,0.7630140137138771,-0.6463819419478234
14.849999999999728,0.7565121516414198,-0.653979636088823
14.859999999999728,0.7499346389842231,-0.6615119328111951
14.869999999999727,0.7432821334880713,-0.668978078891544
14.879999999999727,0.7365553003979705,-0.6763773277214838
14.889999999999727,0.7297548123916239,-0.6837089393822973
14.899999999999727,0.7228813495121651,-0.6909721807189281
14.909999999999727,0.7159355991001541,-0.6981663254132953
14.919999999999726,0.7089182557248443,-0.7052906540569244
14.929999999999726,0.7018300211147253,-0.7123444542228881
14.939999999999726,0.6946716040873511,-0.719327020537048
14.949999999999726,0.6874437204784591,-0.7262376547485913
14.959999999999726,0.6801470930703873,-0.7330756657998558
14.969999999999725,0.6727824515197959,-0.7398403698954346
14.979999999999725,0.6653505322847025,-0.7465310905705556
14.989999999999725,0.6578520785508377,-0.7531471587587265
14.999999999999725,0.650287840157326,-0.7596879128586422
15.009999999999724,0.6426585735217033,-0.7661526988003432
15.019999999999724,0.6349650415642755,-0.7725408701106227
15.029999999999724,0.627208013631827,-0.7788517879776728
15.039999999999724,0.6193882654206869,-0.7850848213149664
15.049999999999724,0.61150657889916,-0.7912393468243635
15.059999999999723,0.6035637422293303,-0.7973147490584421
15.069999999999723,0.5955605496882457,-0.8033104204820417
15.079999999999723,0.5874978015884911,-0.8092257615330162
15.089999999999723,0.5793763041981574,-0.8150601806821899
15.099999999999723,0.5711968696602161,-0.8208130944925099
15.109999999999722,0.5629603159113045,-0.8264839276773894
15.119999999999722,0.5546674665999337,-0.8320721131582355
15.129999999999722,0.5463191510041243,-0.8375770921211568
15.139999999999722,0.537916203948479,-0.8429983140728445
15.149999999999721,0.5294594657207009,-0.8483352368956213
15.159999999999721,0.5209497819875654,-0.8535873269016522
15.169999999999721,0.5123880037103545,-0.8587540588863134
15.17999999999972,0.5037749870597612,-0.8638349161807118
15.18999999999972,0.495111593330273,-0.8688293907033523
15.19999999999972,0.48639868885404336,-0.8737369830109445
15.20999999999972,0.47763714491425924,-0.8785572023483473
15.21999999999972,0.46882783765801334,-0.8832895666976439
15.22999999999972,0.45997164800869017,-0.8879336028263429
15.23999999999972,0.4510694615778746,-0.8924888463347015
15.24999999999972,0.44212216857679115,-0.8969548417021648
15.25999999999972,0.433130663727284,-0.9013311423329178
15.269999999999719,0.4240958461723451,-0.9056173106005443
15.279999999999719,0.415018619386201,-0.9098129178917893
15.289999999999718,0.40589989108396596,-0.91391754464942
15.299999999999718,0.3967405731308713,-0.9179307804141812
15.309999999999718,0.38754158145107964,-0.9218522238658408
15.319999999999718,0.3783038359360931,-0.9256814828633214
15.329999999999718,0.3690282603527651,-0.9294181744839143
15.339999999999717,0.3597157822509243,-0.9330619250615715
15.349999999999717,0.35036733287062066,-0.9366123702242715
15.359999999999717,0.3409838470490017,-0.9400691549304567
15.369999999999717,0.33156626312683013,-0.9434319335045372
15.379999999999717,0.32211552285465017,-0.9467003696714581
15.389999999999716,0.31263257129861344,-0.949874136590326
15.399999999999716,0.3031183567459731,-0.9529529168870942
15.409999999999716,0.293573830610256,-0.9559364026862983
15.419999999999716,0.2839999473361219,-0.9588242956418449
15.429999999999715,0.27439766430392,-0.9616163069668449
15.439999999999715,0.2647679417339517,-0.9643121574624924
15.449999999999715,0.2551117425904492,-0.9669115775459844
15.459999999999715,0.2454300324852801,-0.9694143072774789
15.469999999999715,0.2357237795813868,-0.9718200963860882
15.479999999999714,0.22599395449597118,-0.9741287042949063
15.489999999999714,0.21624153020343362,-0.976339900145066
15.499999999999714,0.20646748193807643,-0.9784534628188252
15.509999999999714,0.19667278709658106,-0.9804691809616776
15.519999999999714,0.18685842514026949,-0.9823868530034888
15.529999999999713,0.17702537749715874,-0.9842062871786527
15.539999999999713,0.16717462746381892,-0.9859273015452678
15.549999999999713,0.15730716010704443,-0.9875497240033317
15.559999999999713,0.14742396216534812,-0.9890733923119507
15.569999999999713,0.13752602195028815,-0.9904981541055636
15.579999999999712,0.12761432924763783,-0.9918238669091783
15.589999999999712,0.11768987521840762,-0.9930503981526193
15.599999999999712,0.10775365229973016,-0.9941776251837842
15.609999999999712,0.09780665410561713,-0.9952054352809093
15.619999999999711,0.08784987532759882,-0.9961337256638415
15.629999999999711,0.07788431163525573,-0.9969624035043159
15.639999999999711,0.0679109595766525,-0.9976913859352391
15.64999999999971,0.057930816478683866,-0.9983206000589756
15.65999999999971,0.0479448803473429,-0.9988499829546372
15.66999999999971,0.03795414976792112,-0.9992794816843755
15.67999999999971,0.02795962380515091,-0.9996090532986756
15.68999999999971,0.017962301903299793,-0.9998386648406505
15.69999999999971,0.00796318378622688,-0.9999682933493376
15.70999999999971,-0.0020367306425886915,-0.9999979258619938
15.71999999999971,-0.012036441400037274,-0.9999275594153926
15.729999999999709,-0.022034948523376188,-0.9997572010461201
15.739999999999709,-0.032031252170225157,-0.9994868677898712
15.749999999999709,-0.04202435271854973,-0.9991165866797462
15.759999999999708,-0.052013250866622625,-0.9986463947435478
15.769999999999708,-0.061996947732953084,-0.9980763390000774
15.779999999999708,-0.07197444495617421,-0.9974064764544346
15.789999999999708,-0.0819447447948782,-0.9966368740923157
15.799999999999708,-0.09190685022738979,-0.9957676088733155
15.809999999999707,-0.1018597650514674,-0.9947987677232315
15.819999999999707,-0.11180249398392274,-0.9937304475253714
15.829999999999707,-0.12173404276014811,-0.9925627551108648
15.839999999999707,-0.13165341823354218,-0.9912958072479798
15.849999999999707,-0.1415596284748237,-0.9899297306304473
15.859999999999706,-0.1514516828712237,-0.9884646618647903
15.869999999999706,-0.1613285922255459,-0.9869007474566647
15.879999999999706,-0.1711893688550856,-0.985238143796208
15.889999999999706,-0.18103302669039711,-0.9834770171424008
15.899999999999705,-0.19085858137389994,-0.9816175436064406
15.909999999999705,-0.20066505035831364,-0.9796599091341318
15.919999999999705,-0.21045145300491186,-0.9776043094872902
15.929999999999705,-0.22021681068158522,-0.9754509502241673
15.939999999999705,-0.2299601468607038,-0.973200046678895
15.949999999999704,-0.23968048721676913,-0.9708518239399523
15.959999999999704,-0.24937685972384588,-0.9684065168276561
15.969999999999704,-0.2590482947527636,-0.9658643698706798
15.979999999999704,-0.2686938251680789,-0.9632256372816007
15.989999999999704,-0.2783124864247881,-0.9604905829314789
15.999999999999703,-0.2879033166647812,-0.95765948032347
16.009999999999703,-0.29746535681302644,-0.9547326125654758
16.019999999999705,-0.306997650673479,-0.9517102723418323
16.029999999999706,-0.3164992450246948,-0.9485927618840438
16.039999999999708,-0.32596918971515654,-0.9453803929405582
16.04999999999971,-0.3354065377582869,-0.9420734867455929
16.05999999999971,-0.3448103454271459,-0.9386723739870116
16.069999999999713,-0.3541796723488032,-0.9351773947732561
16.079999999999714,-0.3635135815983743,-0.931588898599335
16.089999999999716,-0.3728111397927126,-0.9279072443118754
16.099999999999717,-0.3820714171837465,-0.9241328000732382
16.10999999999972,-0.39129348775145373,-0.9202659433247016
16.11999999999972,-0.4004764292964627,-0.9163070607487183
16.129999999999722,-0.40961932353227126,-0.9122565482302467
16.139999999999723,-0.41872125617707484,-0.9081148108171634
16.149999999999725,-0.42778131704519395,-0.9038822626797581
16.159999999999727,-0.43679860013809174,-0.8995593270693175
16.169999999999728,-0.44577220373497334,-0.8951464362758003
16.17999999999973,-0.454701230482957,-0.8906440315846084
16.18999999999973,-0.4635847874868088,-0.8860525632324587
16.199999999999733,-0.4724219863982313,-0.8813724903623605
16.209999999999734,-0.48121194350469765,-0.8766042809777007
16.219999999999736,-0.48995377981782207,-0.8717484118954443
16.229999999999738,-0.4986466211612582,-0.8668053686984528
16.23999999999974,-0.5072895982581156,-0.8617756456869269
16.24999999999974,-0.5158818468178872,-0.8566597458289762
16.259999999999742,-0.524422507622877,-0.8514581807103233
16.269999999999744,-0.5329107266141218,-0.8461714704831454
16.279999999999745,-0.541345654976796,-0.8408001438140599
16.289999999999747,-0.5497264492250923,-0.8353447378312573
16.29999999999975,-0.55805227128657,-0.8298057980707898
16.30999999999975,-0.566322288585961,-0.8241838784220178
16.31999999999975,-0.5745356741284271,-0.8184795410722212
16.329999999999753,-0.5826916065822585,-0.8126933564503813
16.339999999999755,-0.5907892703610063,-0.8068259031701386
16.349999999999756,-0.5988278557050407,-0.8008777679719314
16.359999999999758,-0.6068065587625262,-0.7948495456643231
16.36999999999976,-0.6147245816698059,-0.7887418390645207
16.37999999999976,-0.6225811326311873,-0.7825552589380944
16.389999999999763,-0.6303754259981215,-0.7762904239379015
16.399999999999764,-0.6381066823477669,-0.7699479605422214
16.409999999999766,-0.6457741285609314,-0.7635285029921082
16.419999999999767,-0.6533769978993831,-0.7570326932279673
16.42999999999977,-0.6609145300825238,-0.7504611808253621
16.43999999999977,-0.6683859713634165,-0.7438146229300566
16.449999999999772,-0.6757905746041593,-0.7370936841923015
16.459999999999773,-0.6831275993505985,-0.7302990367003699
16.469999999999775,-0.6903963119063738,-0.7234313599133486
16.479999999999777,-0.6975959854062869,-0.7164913405931935
16.489999999999778,-0.7047258998889873,-0.7094796727360532
16.49999999999978,-0.7117853423689683,-0.7023970575028703
16.50999999999978,-0.718773606907865,-0.695244203149266
16.519999999999783,-0.7256899946850469,-0.6880218249547151
16.529999999999784,-0.7325338140674998,-0.6807306451510182
16.539999999999786,-0.7393043806789888,-0.67337139285008
16.549999999999788,-0.7460010174684949,-0.6659448039709976
16.55999999999979,-0.7526230547779195,-0.6584516211664703
16.56999999999979,-0.7591698304090501,-0.650892593748534
16.579999999999792,-0.765640689689779,-0.6432684776136317
16.589999999999794,-0.772034985539571,-0.6355800351670232
16.599999999999795,-0.7783520785341691,-0.6278280352465463
16.609999999999797,-0.7845913369695384,-0.6200132530457331
16.6199999999998,-0.7907521369250348,-0.6121364700362911
16.6299999999998,-0.7968338623257963,-0.6041984738899576
16.6399999999998,-0.8028359050043514,-0.5962000583997321
16.649999999999803,-0.8087576647614337,-0.5881420234004984
16.659999999999805,-0.8145985494260024,-0.5800251746890412
16.669999999999806,-0.8203579749144582,-0.5718503239434679
16.679999999999808,-0.826035365289052,-0.5636182886420406
16.68999999999981,-0.8316301528154773,-0.5553298919814293
16.69999999999981,-0.8371417780196438,-0.5469859627943933
16.709999999999813,-0.8425696897436242,-0.538587335466898
16.719999999999814,-0.8479133452007693,-0.5301348498546772
16.729999999999816,-0.8531722100299863,-0.5216293511992485
16.739999999999817,-0.8583457583491748,-0.5130716900433895
16.74999999999982,-0.8634334728078141,-0.5044627221460845
16.75999999999982,-0.8684348446386982,-0.495803308396949
16.769999999999822,-0.8733493737088116,-0.4870943147301419
16.779999999999824,-0.8781765685693428,-0.4783366120377724
16.789999999999825,-0.8829159465048284,-0.4695310760828116
16.799999999999827,-0.8875670335814243,-0.460678587411517
16.809999999999828,-0.8921293646942988,-0.4517800312653789
16.81999999999983,-0.8966024836141425,-0.4428362974925963
16.82999999999983,-0.900985943032791,-0.43384828045909346
16.839999999999833,-0.9052793046079554,-0.4248168789590837
16.849999999999834,-0.9094821390070558,-0.4157429961251909
16.859999999999836,-0.9135940259501547,-0.40662753933813695
16.869999999999838,-0.9176145542519843,-0.3974714201360043
16.87999999999984,-0.9215433218630651,-0.3882755541230831
16.88999999999984,-0.9253799359099096,-0.3790408608783115
16.899999999999842,-0.9291240127343106,-0.36976826386331835
16.909999999999844,-0.9327751779317055,-0.3604586903300781
16.919999999999845,-0.9363330663886172,-0.351113071228186
16.929999999999847,-0.9397973223191651,-0.34173234111176437
16.93999999999985,-0.9431675993006428,-0.33231743804600755
16.94999999999985,-0.9464435603081608,-0.3228693035133764
16.95999999999985,-0.9496248777483483,-0.3133888823194508
16.969999999999853,-0.9527112334921124,-0.30387712249844967
16.979999999999855,-0.9557023189064505,-0.29433497521842883
16.989999999999856,-0.958597834885314,-0.2847633946861645
16.999999999999858,-0.9613974918795177,-0.27516333805173354
17.00999999999986,-0.9641010099256955,-0.26553576531279943
17.01999999999986,-0.9667081186742954,-0.2558816392186131
17.029999999999863,-0.9692185574166152,-0.24620192517373887
17.039999999999864,-0.9716320751108729,-0.2364975911415149
17.049999999999866,-0.97394843040731,-0.2267696075472574
17.059999999999867,-0.9761673916723275,-0.2170189471812192
17.06999999999987,-0.9782887370116478,-0.2072465851013114
17.07999999999987,-0.9803122542925047,-0.19745349853559838
17.089999999999872,-0.9822377411648566,-0.1876406667845758
17.099999999999874,-0.9840650050816206,-0.17780907112324149
17.109999999999875,-0.985793863317928,-0.1679596947029686
17.119999999999877,-0.9874241429893955,-0.1580935224531913
17.129999999999878,-0.9889556810694149,-0.14821154098291286
17.13999999999988,-0.9903883244054543,-0.13831473848204534
